2024-06-24 18:35:28.005,1991.212,,1.466180,0.007430,0.000149,80.000000,79.979317,77.742950,0.000000,26.681746,53.265446,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.490127,0.000000,0.000000,0.576052,1.141342,0.165642,0.310068,1.478411,17.999102,0.359982,1.000000
2024-06-24 18:35:30.005,1993.212,,1.466180,0.006900,0.000138,80.000000,80.003738,77.718811,0.000000,26.681746,53.240093,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.585798,1.141342,0.167205,0.310068,1.478353,17.999174,0.359983,1.000000
2024-06-24 18:35:32.005,1995.212,,1.465230,0.007430,0.000138,80.000000,79.991531,77.730972,0.000000,26.681746,53.240093,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.585798,1.131596,0.167205,0.310068,1.478395,17.999151,0.359986,1.000000
2024-06-24 18:35:34.005,1997.212,,1.466180,0.007970,0.000149,80.000000,79.991531,77.742950,0.000000,26.681746,53.202065,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.167205,0.310068,1.478369,17.998960,0.359984,1.000000
2024-06-24 18:35:36.005,1999.212,,1.466180,0.007430,0.000127,80.000000,79.979317,77.742950,0.000000,26.681746,53.164040,0.000000,0.074213,-0.019380,0.000000,-0.011153,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,0.167205,0.310068,1.478316,17.999256,0.359983,1.000000
2024-06-24 18:35:38.005,2001.212,,1.466180,0.006360,0.000127,80.000000,79.991531,77.730972,0.000000,26.681746,53.151363,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.576052,1.126723,0.167205,0.310068,1.478379,17.999006,0.359981,1.000000
2024-06-24 18:35:40.005,2003.212,,1.466180,0.006900,0.000138,80.000000,79.991531,77.766739,0.000000,26.681746,53.176716,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.490127,0.000000,0.000000,0.590671,1.126723,0.167205,0.310068,1.478367,17.998949,0.359982,1.000000
2024-06-24 18:35:42.005,2005.212,,1.466180,0.006900,0.000138,80.000000,80.029137,77.754845,0.000000,26.681746,53.100662,0.000000,0.099480,-0.010953,0.000000,0.005703,0.025524,0.500000,0.507584,0.000000,0.000000,0.590671,1.131596,0.167205,0.310068,1.478303,17.999237,0.359985,1.000000
2024-06-24 18:35:44.005,2007.212,,1.466180,0.007430,0.000138,80.000000,80.023643,77.754845,0.000000,26.681746,53.087986,0.000000,0.099480,-0.019380,0.000000,0.005703,-0.008129,0.500000,0.490127,0.000000,0.000000,0.585798,1.131596,0.167205,0.310068,1.478303,17.999016,0.359980,1.000000
2024-06-24 18:35:46.006,2009.213,,1.466180,0.006360,0.000127,80.000000,80.034622,77.754845,0.000000,26.695026,53.075310,0.000000,0.099480,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.585798,1.131596,0.167205,0.310068,1.478299,17.998970,0.359979,1.000000
2024-06-24 18:35:48.005,2011.212,,1.466180,0.007430,0.000149,80.000000,80.040108,77.730972,0.000000,26.681746,53.062634,0.000000,0.099480,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,0.167205,0.305185,1.478260,17.999035,0.359981,1.000000
2024-06-24 18:35:50.005,2013.212,,1.466180,0.007430,0.000138,80.000000,80.040108,77.730972,0.000000,26.695026,53.062634,0.000000,0.082636,-0.019380,0.000000,0.005703,-0.008129,0.500000,0.490127,0.000000,0.000000,0.576052,1.131596,0.167205,0.310068,1.478314,17.998802,0.359985,1.000000
2024-06-24 18:35:52.005,2015.212,,1.466180,0.005830,0.000117,80.000000,80.064720,77.754845,0.000000,26.681746,53.024609,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.585798,1.131596,0.167205,0.310068,1.478230,17.999491,0.359984,1.000000
2024-06-24 18:35:54.005,2017.212,,1.466180,0.007970,0.000159,80.000000,80.034622,77.754845,0.000000,26.681746,52.961231,0.000000,0.074213,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.478256,17.999731,0.359980,1.000000
2024-06-24 18:35:56.005,2019.212,END_OF_HOLD,1.466180,0.006900,0.000138,80.000000,80.052422,77.766739,0.000000,26.681746,52.973904,0.000000,0.099480,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.585798,1.126723,0.167205,0.310068,1.478281,17.998960,0.359981,1.000000
2024-06-24 18:35:58.005,2021.212,,1.466180,0.006360,0.000127,80.000000,80.040108,77.778633,0.000000,26.681746,52.948555,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.141342,0.165642,0.310068,1.478225,17.999859,0.359997,1.000000
2024-06-24 18:36:00.005,2023.212,,1.463330,0.007430,0.000138,80.000000,80.052422,77.766739,0.000000,26.681746,52.910526,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.585798,1.131596,0.167205,0.310068,1.475416,16.998323,0.339966,1.000000
2024-06-24 18:36:02.005,2025.212,,1.463330,0.007970,0.000149,80.000000,80.052422,77.790527,0.000000,26.681746,52.923203,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.585798,1.141342,0.167205,0.310068,1.475357,16.998716,0.339971,1.000000
2024-06-24 18:36:04.005,2027.212,,1.463330,0.006900,0.000138,80.000000,80.064720,77.790527,0.000000,26.681746,52.885178,0.000000,0.082636,-0.019380,0.000000,0.005703,0.025524,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.475345,16.998789,0.339969,1.000000
2024-06-24 18:36:06.005,2029.212,,1.463330,0.007430,0.000149,80.000000,80.077011,77.778633,0.000000,26.681746,52.872501,0.000000,0.082636,-0.019380,0.000000,0.022559,0.000285,0.500000,0.507584,0.000000,0.000000,0.590671,1.141342,0.165642,0.310068,1.475368,16.998768,0.339969,1.000000
2024-06-24 18:36:08.005,2031.212,,1.463330,0.007970,0.000159,80.000000,80.113899,77.802429,0.000000,26.681746,52.847149,0.000000,0.099480,-0.019380,0.000000,0.005703,0.025524,0.500000,0.507584,0.000000,0.000000,0.590671,1.126723,0.165642,0.310068,1.475328,16.998264,0.339974,1.000000
2024-06-24 18:36:10.005,2033.212,,1.463330,0.006900,0.000138,80.000000,80.064720,77.802429,0.000000,26.695026,52.834473,0.000000,0.082636,-0.019380,0.000000,0.014131,0.000285,0.500000,0.499527,0.000000,0.000000,0.600417,1.141342,0.167205,0.310068,1.475361,16.998314,0.339966,1.000000
2024-06-24 18:36:12.005,2035.212,,1.463330,0.006360,0.000127,80.000000,80.101601,77.802429,0.000000,26.695026,52.809124,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.141342,0.165642,0.310068,1.475343,16.998716,0.339974,1.000000
2024-06-24 18:36:14.005,2037.212,,1.463330,0.007970,0.000138,80.000000,80.101601,77.790527,0.000000,26.695026,52.771095,0.000000,0.074213,-0.010953,0.000000,0.005703,-0.008129,0.500000,0.507584,0.000000,0.000000,0.600417,1.131596,0.165642,0.310068,1.475322,16.998291,0.339966,1.000000
2024-06-24 18:36:16.005,2039.212,,1.462380,0.006900,0.000149,80.000000,80.064720,77.826218,0.000000,26.695026,52.733070,0.000000,0.074213,-0.019380,0.000000,0.005703,0.025524,0.500000,0.499527,0.000000,0.000000,0.585798,1.141342,0.167205,0.305185,1.475327,16.998463,0.339969,1.000000
2024-06-24 18:36:18.005,2041.212,,1.463330,0.006900,0.000138,80.000000,80.052422,77.826218,0.000000,26.695026,52.745743,0.000000,0.082636,0.014328,0.000000,-0.011153,0.000285,0.500000,0.491470,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.475354,16.998610,0.339972,1.000000
2024-06-24 18:36:20.005,2043.212,,1.463330,0.006360,0.000127,80.000000,80.064720,77.826218,0.000000,26.695026,52.720394,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.600417,1.131596,0.165642,0.312510,1.475338,16.998514,0.339970,1.000000
2024-06-24 18:36:22.005,2045.212,,1.463330,0.008500,0.000170,80.000000,80.034622,77.826218,0.000000,26.695026,52.720394,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.585798,1.141342,0.165642,0.310068,1.475325,16.998102,0.339962,1.000000
2024-06-24 18:36:24.005,2047.212,,1.463330,0.006900,0.000138,80.000000,80.034622,77.802429,0.000000,26.695026,52.669689,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.141342,0.167205,0.310068,1.475355,16.998495,0.339970,1.000000
2024-06-24 18:36:26.005,2049.212,,1.463330,0.007430,0.000149,80.000000,80.040108,77.814323,0.000000,26.681746,52.657017,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,0.165642,0.310068,1.475335,16.998558,0.339971,1.000000
2024-06-24 18:36:28.005,2051.212,,1.463330,0.007430,0.000138,80.000000,80.029137,77.802429,0.000000,26.695026,52.618988,0.000000,0.074213,-0.002526,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.585798,1.131596,0.162517,0.310068,1.475387,16.998590,0.339967,1.000000
2024-06-24 18:36:30.005,2053.212,,1.463330,0.006900,0.000149,80.000000,80.012672,77.790527,0.000000,26.681746,52.644341,0.000000,0.082636,-0.019380,0.000000,0.005703,-0.008129,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,0.165642,0.310068,1.475394,16.998188,0.339965,1.000000
2024-06-24 18:36:32.005,2055.212,,1.463330,0.006900,0.000127,80.000000,79.954903,77.754845,0.000000,26.681746,52.631664,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.490127,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.475458,16.998146,0.339959,1.000000
2024-06-24 18:36:34.005,2057.212,,1.463330,0.007970,0.000159,80.000000,79.991531,77.766739,0.000000,26.681746,52.593636,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.475430,16.998568,0.339969,1.000000
2024-06-24 18:36:36.005,2059.212,,1.463330,0.008500,0.000149,80.000000,79.942696,77.766739,0.000000,26.695026,52.593636,0.000000,0.082636,-0.019380,0.000000,0.005703,-0.008129,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,0.165642,0.310068,1.475524,16.998726,0.339974,1.000000
2024-06-24 18:36:38.005,2061.212,,1.463330,0.007970,0.000159,80.000000,79.942696,77.742950,0.000000,26.681746,52.517582,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.475533,16.998146,0.339971,1.000000
2024-06-24 18:36:40.005,2063.212,,1.463330,0.006360,0.000149,80.000000,79.942696,77.730972,0.000000,26.695026,52.504910,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.585798,1.131596,0.165642,0.310068,1.475543,16.998283,0.339977,1.000000
2024-06-24 18:36:42.005,2065.212,,1.462380,0.007970,0.000138,80.000000,79.960297,77.729744,0.000000,26.705839,52.521023,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.490127,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.475569,16.998514,0.339970,1.000000
2024-06-24 18:36:44.005,2067.212,,1.463330,0.006900,0.000138,80.000000,79.930481,77.718811,0.000000,26.695026,52.466881,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,0.165642,0.310068,1.475657,16.998409,0.339968,1.000000
2024-06-24 18:36:46.005,2069.212,,1.463330,0.006360,0.000138,80.000000,79.906067,77.742950,0.000000,26.695026,52.454205,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.162517,0.310068,1.475427,16.998060,0.339961,1.000000
2024-06-24 18:36:48.005,2071.212,,1.463330,0.007430,0.000149,80.000000,79.942696,77.742950,0.000000,26.695026,52.492233,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.600417,1.141342,0.165642,0.310068,1.475695,16.998146,0.339963,1.000000
2024-06-24 18:36:50.005,2073.212,,1.463330,0.006900,0.000138,80.000000,79.918274,77.706650,0.000000,26.695026,52.428856,0.000000,0.082636,-0.019380,0.000000,0.005703,0.025524,0.500000,0.507584,0.000000,0.000000,0.590671,1.126723,0.165642,0.305185,1.475547,16.998228,0.339965,1.000000
2024-06-24 18:36:52.005,2075.212,,1.463330,0.007430,0.000117,80.000000,79.906067,77.718811,0.000000,26.681746,52.428856,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.475699,16.997807,0.339956,1.000000
2024-06-24 18:36:54.005,2077.212,,1.463330,0.006900,0.000138,80.000000,79.906067,77.718811,0.000000,26.681746,52.428856,0.000000,0.099480,0.014328,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.585798,1.126723,0.165642,0.310068,1.475661,16.997955,0.339965,1.000000
2024-06-24 18:36:56.005,2079.212,,1.463330,0.006900,0.000138,80.000000,79.906067,77.682335,0.000000,26.695026,52.390827,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.490127,0.000000,0.000000,0.590671,1.141342,0.165642,0.305185,1.475767,16.998356,0.339960,1.000000
2024-06-24 18:36:58.005,2081.212,END_OF_HOLD,1.463330,0.006900,0.000138,80.000000,79.942696,77.670174,0.000000,26.695026,52.340126,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.141342,0.165642,0.310068,1.475559,16.997988,0.339960,1.000000
2024-06-24 18:37:00.005,2083.212,,1.460490,0.006900,0.000127,80.000000,79.979317,77.718811,0.000000,26.695026,52.352802,0.000000,0.099480,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.472865,15.995967,0.339961,1.000000
2024-06-24 18:37:02.005,2085.212,,1.460490,0.006360,0.000149,80.000000,79.967110,77.694489,0.000000,26.695026,52.352802,0.000000,0.082636,-0.019380,0.000000,0.005703,0.025524,0.500000,0.507584,0.000000,0.000000,0.590671,1.141342,0.162517,0.305185,1.472709,15.996071,0.319915,1.000000
2024-06-24 18:37:04.005,2087.212,,1.460490,0.006900,0.000138,80.000000,79.954903,77.706650,0.000000,26.695026,52.314774,0.000000,0.082636,0.014328,0.000000,0.005703,-0.008129,0.500000,0.499527,0.000000,0.000000,0.600417,1.141342,0.165642,0.305185,1.472714,15.996061,0.319918,1.000000
2024-06-24 18:37:06.005,2089.212,,1.460490,0.007430,0.000138,80.000000,79.942696,77.718811,0.000000,26.695026,52.327450,0.000000,0.099480,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.472709,15.995944,0.319919,1.000000
2024-06-24 18:37:08.005,2091.212,,1.460490,0.007430,0.000159,80.000000,79.942696,77.670174,0.000000,26.695026,52.264072,0.000000,0.099480,-0.010953,0.000000,0.005703,0.000285,0.500000,0.490127,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.472738,15.996071,0.319916,1.000000
2024-06-24 18:37:10.005,2093.212,,1.460490,0.006360,0.000127,80.000000,79.991531,77.682335,0.000000,26.695026,52.251396,0.000000,0.082636,-0.019380,0.000000,0.005703,-0.008129,0.500000,0.507584,0.000000,0.000000,0.590671,1.131596,0.165642,0.310068,1.472693,15.996209,0.319921,1.000000
2024-06-24 18:37:12.005,2095.212,,1.460490,0.005830,0.000138,80.000000,80.012672,77.694489,0.000000,26.695026,52.264072,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,0.165642,0.310068,1.472690,15.996155,0.319914,1.000000
2024-06-24 18:37:14.005,2097.212,,1.460490,0.006900,0.000149,80.000000,79.991531,77.730972,0.000000,26.695026,52.238720,0.000000,0.082636,-0.019380,0.000000,0.005703,0.017111,0.500000,0.499527,0.000000,0.000000,0.590671,1.141342,0.165642,0.305185,1.472674,15.995851,0.319917,1.000000
2024-06-24 18:37:16.006,2099.213,,1.460490,0.006900,0.000138,80.000000,80.023643,77.742950,0.000000,26.695026,52.226044,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.585798,1.131596,0.165642,0.310068,1.472686,15.995998,0.319920,1.000000
2024-06-24 18:37:18.005,2101.212,,1.460490,0.007970,0.000159,80.000000,80.029137,77.730972,0.000000,26.695026,52.200691,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.600417,1.131596,0.162517,0.305185,1.472615,15.995955,0.319919,1.000000
2024-06-24 18:37:20.005,2103.212,,1.460490,0.006360,0.000127,80.000000,80.052422,77.730972,0.000000,26.695026,52.162666,0.000000,0.074213,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.590671,1.121849,0.162517,0.305185,1.472617,15.995955,0.319919,1.000000
2024-06-24 18:37:22.005,2105.212,,1.460490,0.006900,0.000138,80.000000,80.045593,77.766739,0.000000,26.695026,52.149990,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.141342,0.162517,0.310068,1.472642,15.995881,0.319918,1.000000
2024-06-24 18:37:24.005,2107.212,,1.460490,0.006900,0.000138,80.000000,80.034622,77.754845,0.000000,26.695026,52.124638,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,0.162517,0.310068,1.472605,15.996039,0.319924,1.000000
2024-06-24 18:37:26.005,2109.212,,1.460490,0.006360,0.000127,80.000000,80.064720,77.730972,0.000000,26.695026,52.124638,0.000000,0.082636,-0.019380,0.000000,0.005703,-0.008129,0.500000,0.507584,0.000000,0.000000,0.600417,1.141342,0.162517,0.310068,1.472662,15.996018,0.319920,1.000000
2024-06-24 18:37:28.005,2111.212,,1.460490,0.006360,0.000127,80.000000,80.077011,77.754845,0.000000,26.695026,52.111965,0.000000,0.074213,-0.002526,0.000000,0.005703,0.025524,0.500000,0.507584,0.000000,0.000000,0.590671,1.126723,0.165642,0.310068,1.472542,15.996125,0.319923,1.000000
2024-06-24 18:37:30.005,2113.212,,1.460490,0.006900,0.000138,80.000000,80.113899,77.766739,0.000000,26.695026,52.061260,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.600417,1.141342,0.165642,0.310068,1.472599,15.995955,0.319919,1.000000
2024-06-24 18:37:32.006,2115.213,,1.460490,0.006360,0.000149,80.000000,80.089310,77.790527,0.000000,26.695026,52.073936,0.000000,0.074213,-0.019380,0.000000,0.005703,0.025524,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,0.165642,0.305185,1.472510,15.996229,0.319921,1.000000
2024-06-24 18:37:34.005,2117.212,,1.460490,0.006900,0.000127,80.000000,80.064720,77.766739,0.000000,26.695026,52.048584,0.000000,0.099480,-0.019380,0.000000,0.005703,-0.008129,0.500000,0.490127,0.000000,0.000000,0.590671,1.126723,0.165642,0.310068,1.472574,15.995967,0.319923,1.000000
2024-06-24 18:37:36.005,2119.212,,1.460490,0.006900,0.000138,80.000000,80.089310,77.790527,0.000000,26.695026,52.035912,0.000000,0.082636,-0.019380,0.000000,0.005703,0.025524,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,0.165642,0.310068,1.472602,15.995670,0.319917,1.000000
2024-06-24 18:37:38.005,2121.212,,1.460490,0.005830,0.000117,80.000000,80.113899,77.790527,0.000000,26.695026,52.048584,0.000000,0.074213,-0.002526,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.590671,1.141342,0.165642,0.310068,1.472413,15.996071,0.319914,1.000000
2024-06-24 18:37:40.005,2123.212,,1.460490,0.006900,0.000138,80.000000,80.126198,77.814323,0.000000,26.695026,52.023235,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,0.165642,0.305185,1.472467,15.995606,0.319912,1.000000
2024-06-24 18:37:42.005,2125.212,,1.460490,0.006900,0.000138,80.000000,80.101601,77.814323,0.000000,26.695026,51.972530,0.000000,0.074213,-0.010953,0.000000,-0.011153,0.000285,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,0.162517,0.310068,1.472387,15.995756,0.319915,1.000000
2024-06-24 18:37:44.005,2127.212,,1.460490,0.007430,0.000149,80.000000,80.126198,77.838112,0.000000,26.695026,51.947182,0.000000,0.082636,-0.010953,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.585798,1.131596,0.162517,0.310068,1.472358,15.995955,0.319919,1.000000
2024-06-24 18:37:46.005,2129.212,,1.460490,0.006900,0.000138,80.000000,80.138489,77.850006,0.000000,26.695026,51.947182,0.000000,0.082636,-0.019380,0.000000,0.005703,0.000285,0.500000,0.507584,0.000000,0.000000,0.590671,1.131596,0.162517,0.305185,1.472393,15.996135,0.319923,1.000000
